"","logFC","logCPM","F","PValue","FDR"
"Slc27a4",NA,NA,NA,NA,NA
"2600006K01Rik",NA,NA,NA,NA,NA
"Cercam",NA,NA,NA,NA,NA
"Wdr34",NA,NA,NA,NA,NA
"Pkn3",NA,NA,NA,NA,NA
"Zdhhc12",NA,NA,NA,NA,NA
"Zer1",NA,NA,NA,NA,NA
"Tbc1d13",NA,NA,NA,NA,NA
"Endog",NA,NA,NA,NA,NA
"Spout1",NA,NA,NA,NA,NA
"Kyat1",NA,NA,NA,NA,NA
"1700084E18Rik",NA,NA,NA,NA,NA
"Phyhd1",NA,NA,NA,NA,NA
"Dolk",NA,NA,NA,NA,NA
"Gm14471",NA,NA,NA,NA,NA
"Miga2",NA,NA,NA,NA,NA
"Dolpp1",NA,NA,NA,NA,NA
"Cstad",NA,NA,NA,NA,NA
"9330198N18Rik",NA,NA,NA,NA,NA
"Gm14488",NA,NA,NA,NA,NA
"1700001O22Rik",NA,NA,NA,NA,NA
"Asb6",NA,NA,NA,NA,NA
"Prrx2",NA,NA,NA,NA,NA
"Ptges",NA,NA,NA,NA,NA
"Usp20",NA,NA,NA,NA,NA
"D330023K18Rik",NA,NA,NA,NA,NA
"Ncs1",NA,NA,NA,NA,NA
"Hmcn2",NA,NA,NA,NA,NA
"Ass1",NA,NA,NA,NA,NA
"Fubp3",NA,NA,NA,NA,NA
"Exosc2",NA,NA,NA,NA,NA
"Gm13427",NA,NA,NA,NA,NA
"Qrfp",NA,NA,NA,NA,NA
"Lamc3",NA,NA,NA,NA,NA
"Aif1l",NA,NA,NA,NA,NA
"Fam78a",NA,NA,NA,NA,NA
"Plpp7",NA,NA,NA,NA,NA
"Gm13610",NA,NA,NA,NA,NA
"Pomt1",NA,NA,NA,NA,NA
"Uck1",NA,NA,NA,NA,NA
"Dnm1",NA,NA,NA,NA,NA
"Lcn2",NA,NA,NA,NA,NA
"Ptges2",NA,NA,NA,NA,NA
"Naif1",NA,NA,NA,NA,NA
"Fam102a",NA,NA,NA,NA,NA
"Pip5kl1",NA,NA,NA,NA,NA
"Ak1",NA,NA,NA,NA,NA
"Fpgs",NA,NA,NA,NA,NA
"6330409D20Rik",NA,NA,NA,NA,NA
"Ttc16",NA,NA,NA,NA,NA
"Ptrh1",NA,NA,NA,NA,NA
"Cfap157",NA,NA,NA,NA,NA
"Gm13524",NA,NA,NA,NA,NA
"Gm13523",NA,NA,NA,NA,NA
"Lrsam1",NA,NA,NA,NA,NA
"Slc2a8",NA,NA,NA,NA,NA
"Garnl3",NA,NA,NA,NA,NA
"Angptl2",NA,NA,NA,NA,NA
"Zbtb34",NA,NA,NA,NA,NA
"Lmx1b",NA,NA,NA,NA,NA
"Gm13403",NA,NA,NA,NA,NA
"C79798",NA,NA,NA,NA,NA
"Rabepk",NA,NA,NA,NA,NA
"Psmd5",NA,NA,NA,NA,NA
"Cutal",NA,NA,NA,NA,NA
"Phf19",NA,NA,NA,NA,NA
"AI182371",NA,NA,NA,NA,NA
"4930402F06Rik",NA,NA,NA,NA,NA
"Gm13446",NA,NA,NA,NA,NA
"Ttll11",NA,NA,NA,NA,NA
"Lhx6",NA,NA,NA,NA,NA
"Gm13429",NA,NA,NA,NA,NA
"Gm13431",NA,NA,NA,NA,NA
"Zbtb6",NA,NA,NA,NA,NA
"Zbtb26",NA,NA,NA,NA,NA
"Gpr21",NA,NA,NA,NA,NA
"Lhx2",NA,NA,NA,NA,NA
"Nr6a1os",NA,NA,NA,NA,NA
"Olfml2a",NA,NA,NA,NA,NA
"Wdr38",NA,NA,NA,NA,NA
"Golga1",NA,NA,NA,NA,NA
"Lrp1b",NA,NA,NA,NA,NA
"Kynu",NA,NA,NA,NA,NA
"Gm13479",NA,NA,NA,NA,NA
"Gm13470",NA,NA,NA,NA,NA
"Gm13481",NA,NA,NA,NA,NA
"Kif5c",NA,NA,NA,NA,NA
"Lypd6b",NA,NA,NA,NA,NA
"Lypd6",NA,NA,NA,NA,NA
"Gm13483",NA,NA,NA,NA,NA
"Rbm43",NA,NA,NA,NA,NA
"Tnfaip6",NA,NA,NA,NA,NA
"Neb",NA,NA,NA,NA,NA
"Gm13522",NA,NA,NA,NA,NA
"A430018G15Rik",NA,NA,NA,NA,NA
"Cacnb4",NA,NA,NA,NA,NA
"Galnt13",NA,NA,NA,NA,NA
"Kcnj3",NA,NA,NA,NA,NA
"BB557941",NA,NA,NA,NA,NA
"4930555B11Rik",NA,NA,NA,NA,NA
"A930012O16Rik",NA,NA,NA,NA,NA
"Galnt5",NA,NA,NA,NA,NA
"Gm13546",NA,NA,NA,NA,NA
"Ccdc148",NA,NA,NA,NA,NA
"Dapl1",NA,NA,NA,NA,NA
"Gm13572",NA,NA,NA,NA,NA
"Gm13620",NA,NA,NA,NA,NA
"Ly75",NA,NA,NA,NA,NA
"Pla2r1",NA,NA,NA,NA,NA
"Itgb6",NA,NA,NA,NA,NA
"Slc4a10",NA,NA,NA,NA,NA
"Dpp4",NA,NA,NA,NA,NA
"Gm13561",NA,NA,NA,NA,NA
"Gca",NA,NA,NA,NA,NA
"Kcnh7",NA,NA,NA,NA,NA
"Fign",NA,NA,NA,NA,NA
"Grb14",NA,NA,NA,NA,NA
"Gm13594",NA,NA,NA,NA,NA
"Slc38a11",NA,NA,NA,NA,NA
"Scn3a",NA,NA,NA,NA,NA
"Scn2a",NA,NA,NA,NA,NA
"Galnt3",NA,NA,NA,NA,NA
"Ttc21b",NA,NA,NA,NA,NA
"Scn1a",NA,NA,NA,NA,NA
"Scn9a",NA,NA,NA,NA,NA
"Scn7a",NA,NA,NA,NA,NA
"Gm13601",NA,NA,NA,NA,NA
"B3galt1",NA,NA,NA,NA,NA
"Spc25",NA,NA,NA,NA,NA
"Dhrs9",NA,NA,NA,NA,NA
"Bbs5",NA,NA,NA,NA,NA
"Klhl41",NA,NA,NA,NA,NA
"Fastkd1",NA,NA,NA,NA,NA
"Ccdc173",NA,NA,NA,NA,NA
"Phospho2",NA,NA,NA,NA,NA
"Klhl23",NA,NA,NA,NA,NA
"Gm13625",NA,NA,NA,NA,NA
"Mettl5os",NA,NA,NA,NA,NA
"Myo3b",NA,NA,NA,NA,NA
"Gad1os",NA,NA,NA,NA,NA
"Erich2",NA,NA,NA,NA,NA
"Gad1",NA,NA,NA,NA,NA
"Mettl8",NA,NA,NA,NA,NA
"Dcaf17",NA,NA,NA,NA,NA
"Cybrd1",NA,NA,NA,NA,NA
"Dlx1as",NA,NA,NA,NA,NA
"Pdk1",NA,NA,NA,NA,NA
"Rapgef4os1",NA,NA,NA,NA,NA
"Rapgef4os2",NA,NA,NA,NA,NA
"Cdca7",NA,NA,NA,NA,NA
"6430710C18Rik",NA,NA,NA,NA,NA
"Scrn3",NA,NA,NA,NA,NA
"D230022J07Rik",NA,NA,NA,NA,NA
"Gm13708",NA,NA,NA,NA,NA
"Chrna1os",NA,NA,NA,NA,NA
"Chn1os3",NA,NA,NA,NA,NA
"Chn1",NA,NA,NA,NA,NA
"4930441J16Rik",NA,NA,NA,NA,NA
"Hoxd9",NA,NA,NA,NA,NA
"Hoxd3os1",NA,NA,NA,NA,NA
"Hoxd8",NA,NA,NA,NA,NA
"Hoxd3",NA,NA,NA,NA,NA
"Hoxd4",NA,NA,NA,NA,NA
"2600014E21Rik",NA,NA,NA,NA,NA
"A330043C09Rik",NA,NA,NA,NA,NA
"E030042O20Rik",NA,NA,NA,NA,NA
"Gm13657",NA,NA,NA,NA,NA
"Ttc30b",NA,NA,NA,NA,NA
"Ttc30a1",NA,NA,NA,NA,NA
"Pde11a",NA,NA,NA,NA,NA
"Rbm45",NA,NA,NA,NA,NA
"Osbpl6",NA,NA,NA,NA,NA
"Fkbp7",NA,NA,NA,NA,NA
"Gm13938",NA,NA,NA,NA,NA
"Zfp385b",NA,NA,NA,NA,NA
"Cerkl",NA,NA,NA,NA,NA
"Ppp1r1c",NA,NA,NA,NA,NA
"Pde1a",NA,NA,NA,NA,NA
"Frzb",NA,NA,NA,NA,NA
"Dusp19",NA,NA,NA,NA,NA
"Nup35",NA,NA,NA,NA,NA
"Zfp804a",NA,NA,NA,NA,NA
"Gm13684",NA,NA,NA,NA,NA
"Fam171b",NA,NA,NA,NA,NA
"Gm13710",NA,NA,NA,NA,NA
"Ypel4",NA,NA,NA,NA,NA
"Gm19426",NA,NA,NA,NA,NA
"Slc43a1",NA,NA,NA,NA,NA
"Rtn4rl2",NA,NA,NA,NA,NA
"P2rx3",NA,NA,NA,NA,NA
"4930443O20Rik",NA,NA,NA,NA,NA
"Gm13713",NA,NA,NA,NA,NA
"Lrrc55",NA,NA,NA,NA,NA
"Gm13715",NA,NA,NA,NA,NA
"Olfr1033",NA,NA,NA,NA,NA
"Olfr1034",NA,NA,NA,NA,NA
"Olfr1124",NA,NA,NA,NA,NA
"4933423P22Rik",NA,NA,NA,NA,NA
"Agbl2",NA,NA,NA,NA,NA
"C1qtnf4",NA,NA,NA,NA,NA
"Kbtbd4",NA,NA,NA,NA,NA
"Rapsn",NA,NA,NA,NA,NA
"Gm13778",NA,NA,NA,NA,NA
"Slc39a13",NA,NA,NA,NA,NA
"Nr1h3",NA,NA,NA,NA,NA
"Ddb2",NA,NA,NA,NA,NA
"Pacsin3",NA,NA,NA,NA,NA
"1110051M20Rik",NA,NA,NA,NA,NA
"Lrp4",NA,NA,NA,NA,NA
"Zfp408",NA,NA,NA,NA,NA
"Harbi1",NA,NA,NA,NA,NA
"Mdk",NA,NA,NA,NA,NA
"Gm9821",NA,NA,NA,NA,NA
"Creb3l1",NA,NA,NA,NA,NA
"Large2",NA,NA,NA,NA,NA
"Pex16",NA,NA,NA,NA,NA
"1700029I15Rik",NA,NA,NA,NA,NA
"Mapk8ip1",NA,NA,NA,NA,NA
"Cry2",NA,NA,NA,NA,NA
"D930015M05Rik",NA,NA,NA,NA,NA
"Slc35c1",NA,NA,NA,NA,NA
"Gm13814",NA,NA,NA,NA,NA
"Chst1",NA,NA,NA,NA,NA
"Gm13816",NA,NA,NA,NA,NA
"Prdm11",NA,NA,NA,NA,NA
"4631405J19Rik",NA,NA,NA,NA,NA
"Tspan18",NA,NA,NA,NA,NA
"Accs",NA,NA,NA,NA,NA
"Gm13889",NA,NA,NA,NA,NA
"Mir670hg",NA,NA,NA,NA,NA
"2810002D19Rik",NA,NA,NA,NA,NA
"Lrrc4c",NA,NA,NA,NA,NA
"Gm10801",NA,NA,NA,NA,NA
"Gm10800",NA,NA,NA,NA,NA
"Gm13919",NA,NA,NA,NA,NA
"Fjx1",NA,NA,NA,NA,NA
"Pamr1",NA,NA,NA,NA,NA
"Slc1a2",NA,NA,NA,NA,NA
"Nat10",NA,NA,NA,NA,NA
"4931422A03Rik",NA,NA,NA,NA,NA
"Cd59b",NA,NA,NA,NA,NA
"Cd59a",NA,NA,NA,NA,NA
"D430041D05Rik",NA,NA,NA,NA,NA
"Prrg4",NA,NA,NA,NA,NA
"Ccdc73",NA,NA,NA,NA,NA
"Wt1os",NA,NA,NA,NA,NA
"Wt1",NA,NA,NA,NA,NA
"Them7",NA,NA,NA,NA,NA
"Rcn1",NA,NA,NA,NA,NA
"BB218582",NA,NA,NA,NA,NA
"Mpped2",NA,NA,NA,NA,NA
"Arl14ep",NA,NA,NA,NA,NA
"Gm13912",NA,NA,NA,NA,NA
"Mettl15",NA,NA,NA,NA,NA
"Kif18a",NA,NA,NA,NA,NA
"Bdnf",NA,NA,NA,NA,NA
"Platr8",NA,NA,NA,NA,NA
"Lgr4",NA,NA,NA,NA,NA
"Bbox1",NA,NA,NA,NA,NA
"Fibin",NA,NA,NA,NA,NA
"Ano3",NA,NA,NA,NA,NA
"Lpcat4",NA,NA,NA,NA,NA
"Ryr3",NA,NA,NA,NA,NA
"Gm13963",NA,NA,NA,NA,NA
"Scg5",NA,NA,NA,NA,NA
"Arhgap11a",NA,NA,NA,NA,NA
"C130080G10Rik",NA,NA,NA,NA,NA
"Zfp770",NA,NA,NA,NA,NA
"Dph6",NA,NA,NA,NA,NA
"Gm13972",NA,NA,NA,NA,NA
"Gm28494",NA,NA,NA,NA,NA
"Meis2",NA,NA,NA,NA,NA
"2700033N17Rik",NA,NA,NA,NA,NA
"G630016G05Rik",NA,NA,NA,NA,NA
"D330050G23Rik",NA,NA,NA,NA,NA
"Gm13986",NA,NA,NA,NA,NA
"Fsip1",NA,NA,NA,NA,NA
"Gpr176",NA,NA,NA,NA,NA
"Eif2ak4",NA,NA,NA,NA,NA
"Bmf",NA,NA,NA,NA,NA
"Bub1b",NA,NA,NA,NA,NA
"Pak6",NA,NA,NA,NA,NA
"Inafm2",NA,NA,NA,NA,NA
"Ccdc9b",NA,NA,NA,NA,NA
"Knstrn",NA,NA,NA,NA,NA
"Bahd1",NA,NA,NA,NA,NA
"Chst14",NA,NA,NA,NA,NA
"Ccdc32",NA,NA,NA,NA,NA
"Rpusd2",NA,NA,NA,NA,NA
"Knl1",NA,NA,NA,NA,NA
"Rad51",NA,NA,NA,NA,NA
"Rmdn3",NA,NA,NA,NA,NA
"Gchfr",NA,NA,NA,NA,NA
"Dnajc17",NA,NA,NA,NA,NA
"Zfyve19",NA,NA,NA,NA,NA
"Rhov",NA,NA,NA,NA,NA
"Gm14207",NA,NA,NA,NA,NA
"Chac1",NA,NA,NA,NA,NA
"Exd1",NA,NA,NA,NA,NA
"Oip5",NA,NA,NA,NA,NA
"Ndufaf1",NA,NA,NA,NA,NA
"Itpka",NA,NA,NA,NA,NA
"Rpap1",NA,NA,NA,NA,NA
"Tyro3",NA,NA,NA,NA,NA
"Mapkbp1",NA,NA,NA,NA,NA
"Jmjd7",NA,NA,NA,NA,NA
"Pla2g4b",NA,NA,NA,NA,NA
"Sptbn5",NA,NA,NA,NA,NA
"Pla2g4e",NA,NA,NA,NA,NA
"Pla2g4f",NA,NA,NA,NA,NA
"Ganc",NA,NA,NA,NA,NA
"Capn3",NA,NA,NA,NA,NA
"Lrrc57",NA,NA,NA,NA,NA
"Haus2",NA,NA,NA,NA,NA
"Cdan1",NA,NA,NA,NA,NA
"Ttbk2",NA,NA,NA,NA,NA
"AV039307",NA,NA,NA,NA,NA
"Tmem62",NA,NA,NA,NA,NA
"Tgm7",NA,NA,NA,NA,NA
"Lcmt2",NA,NA,NA,NA,NA
"Adal",NA,NA,NA,NA,NA
"Zscan29",NA,NA,NA,NA,NA
"Trp53bp1",NA,NA,NA,NA,NA
"Map1a",NA,NA,NA,NA,NA
"Ppip5k1",NA,NA,NA,NA,NA
"Catsper2",NA,NA,NA,NA,NA
"Serinc4",NA,NA,NA,NA,NA
"Wdr76",NA,NA,NA,NA,NA
"Frmd5",NA,NA,NA,NA,NA
"Casc4",NA,NA,NA,NA,NA
"Patl2",NA,NA,NA,NA,NA
"Terb2",NA,NA,NA,NA,NA
"Duox2",NA,NA,NA,NA,NA
"Duoxa1",NA,NA,NA,NA,NA
"Duox1",NA,NA,NA,NA,NA
"Shf",NA,NA,NA,NA,NA
"Gm14085",NA,NA,NA,NA,NA
"Spata5l1",NA,NA,NA,NA,NA
"AA467197",NA,NA,NA,NA,NA
"Slc30a4",NA,NA,NA,NA,NA
"4930417H01Rik",NA,NA,NA,NA,NA
"Bloc1s6os",NA,NA,NA,NA,NA
"Slc24a5",NA,NA,NA,NA,NA
"Gm9913",NA,NA,NA,NA,NA
"Cep152",NA,NA,NA,NA,NA
"Shc4",NA,NA,NA,NA,NA
"Fam227b",NA,NA,NA,NA,NA
"Fgf7",NA,NA,NA,NA,NA
"Dtwd1",NA,NA,NA,NA,NA
"Hdc",NA,NA,NA,NA,NA
"Gm27003",NA,NA,NA,NA,NA
"Usp50",NA,NA,NA,NA,NA
"Ap4e1",NA,NA,NA,NA,NA
"Ncaph",NA,NA,NA,NA,NA
"1810024B03Rik",NA,NA,NA,NA,NA
"Astl",NA,NA,NA,NA,NA
"Adra2b",NA,NA,NA,NA,NA
"Fahd2a",NA,NA,NA,NA,NA
"Kcnip3",NA,NA,NA,NA,NA
"Zfp661",NA,NA,NA,NA,NA
"Mal",NA,NA,NA,NA,NA
"Mall",NA,NA,NA,NA,NA
"Nphp1",NA,NA,NA,NA,NA
"Bub1",NA,NA,NA,NA,NA
"Acoxl",NA,NA,NA,NA,NA
"Gm14009",NA,NA,NA,NA,NA
"Gm29010",NA,NA,NA,NA,NA
"Gm39929",NA,NA,NA,NA,NA
"Fbln7",NA,NA,NA,NA,NA
"Zc3h8",NA,NA,NA,NA,NA
"Gm10762",NA,NA,NA,NA,NA
"Zc3h6",NA,NA,NA,NA,NA
"Gm14027",NA,NA,NA,NA,NA
"Gm14022",NA,NA,NA,NA,NA
"Ttl",NA,NA,NA,NA,NA
"Polr1b",NA,NA,NA,NA,NA
"9830144P21Rik",NA,NA,NA,NA,NA
"A730036I17Rik",NA,NA,NA,NA,NA
"Il1bos",NA,NA,NA,NA,NA
"Tgm3",NA,NA,NA,NA,NA
"Ebf4",NA,NA,NA,NA,NA
"Cpxm1",NA,NA,NA,NA,NA
"Pced1a",NA,NA,NA,NA,NA
"4930473A02Rik",NA,NA,NA,NA,NA
"Ubox5",NA,NA,NA,NA,NA
"Fastkd5",NA,NA,NA,NA,NA
"Lzts3",NA,NA,NA,NA,NA
"Itpa",NA,NA,NA,NA,NA
"Slc4a11",NA,NA,NA,NA,NA
"A730017L22Rik",NA,NA,NA,NA,NA
"Gfra4",NA,NA,NA,NA,NA
"Adam33",NA,NA,NA,NA,NA
"1700037H04Rik",NA,NA,NA,NA,NA
"Gm14232",NA,NA,NA,NA,NA
"Spef1",NA,NA,NA,NA,NA
"Cdc25b",NA,NA,NA,NA,NA
"Ap5s1",NA,NA,NA,NA,NA
"Mavs",NA,NA,NA,NA,NA
"Prnd",NA,NA,NA,NA,NA
"Gm14051",NA,NA,NA,NA,NA
"AV099323",NA,NA,NA,NA,NA
"1700026D11Rik",NA,NA,NA,NA,NA
"AU019990",NA,NA,NA,NA,NA
"Mcm8",NA,NA,NA,NA,NA
"Crls1",NA,NA,NA,NA,NA
"Hao1",NA,NA,NA,NA,NA
"4930545L23Rik",NA,NA,NA,NA,NA
"9630028H03Rik",NA,NA,NA,NA,NA
"Gm14209",NA,NA,NA,NA,NA
"Gm14211",NA,NA,NA,NA,NA
"Pak7",NA,NA,NA,NA,NA
"Mkks",NA,NA,NA,NA,NA
"Gm14066",NA,NA,NA,NA,NA
"Sptlc3",NA,NA,NA,NA,NA
"Ism1",NA,NA,NA,NA,NA
"Tasp1",NA,NA,NA,NA,NA
"Ndufaf5",NA,NA,NA,NA,NA
"Sel1l2",NA,NA,NA,NA,NA
"Pcsk2",NA,NA,NA,NA,NA
"Bfsp1",NA,NA,NA,NA,NA
"Banf2os",NA,NA,NA,NA,NA
"Gm5535",NA,NA,NA,NA,NA
"Kat14",NA,NA,NA,NA,NA
"Dzank1",NA,NA,NA,NA,NA
"Polr3f",NA,NA,NA,NA,NA
"Rbbp9",NA,NA,NA,NA,NA
"Slc24a3",NA,NA,NA,NA,NA
"Cfap61",NA,NA,NA,NA,NA
"Sstr4",NA,NA,NA,NA,NA
"Gzf1",NA,NA,NA,NA,NA
"Napb",NA,NA,NA,NA,NA
"Cstdc2",NA,NA,NA,NA,NA
"Zfp120",NA,NA,NA,NA,NA
"Zfp937",NA,NA,NA,NA,NA
"3300002I08Rik",NA,NA,NA,NA,NA
"Gm10130",NA,NA,NA,NA,NA
"Zfp442",NA,NA,NA,NA,NA
"Cst7",NA,NA,NA,NA,NA
"Apmap",NA,NA,NA,NA,NA
"E130215H24Rik",NA,NA,NA,NA,NA
"Entpd6",NA,NA,NA,NA,NA
"Gins1",NA,NA,NA,NA,NA
"Ninl",NA,NA,NA,NA,NA
"Nanp",NA,NA,NA,NA,NA
"Gm14167",NA,NA,NA,NA,NA
"Sdcbp2",NA,NA,NA,NA,NA
"Tmem74b",NA,NA,NA,NA,NA
"Angpt4",NA,NA,NA,NA,NA
"Slc52a3",NA,NA,NA,NA,NA
"Trib3",NA,NA,NA,NA,NA
"Gm14164",NA,NA,NA,NA,NA
"Sox12",NA,NA,NA,NA,NA
"Zcchc3",NA,NA,NA,NA,NA
"6820408C15Rik",NA,NA,NA,NA,NA
"Defb25",NA,NA,NA,NA,NA
"Rem1",NA,NA,NA,NA,NA
"Mcts2",NA,NA,NA,NA,NA
"Cox4i2",NA,NA,NA,NA,NA
"Foxs1",NA,NA,NA,NA,NA
"Ccm2l",NA,NA,NA,NA,NA
"Tspyl3",NA,NA,NA,NA,NA
"Kif3b",NA,NA,NA,NA,NA
"2500004C02Rik",NA,NA,NA,NA,NA
"Nol4l",NA,NA,NA,NA,NA
"Dnmt3b",NA,NA,NA,NA,NA
"Dnmt3c",NA,NA,NA,NA,NA
"Efcab8",NA,NA,NA,NA,NA
"Cdk5rap1",NA,NA,NA,NA,NA
"Necab3",NA,NA,NA,NA,NA
"1700003F12Rik",NA,NA,NA,NA,NA
"E2f1",NA,NA,NA,NA,NA
"Pxmp4",NA,NA,NA,NA,NA
"Zfp341",NA,NA,NA,NA,NA
"Ahcy",NA,NA,NA,NA,NA
"Gm45609",NA,NA,NA,NA,NA
"Ggt7",NA,NA,NA,NA,NA
"Acss2",NA,NA,NA,NA,NA
"Gss",NA,NA,NA,NA,NA
"Myh7b",NA,NA,NA,NA,NA
"Procr",NA,NA,NA,NA,NA
"Mmp24",NA,NA,NA,NA,NA
"Gm16098",NA,NA,NA,NA,NA
"6430550D23Rik",NA,NA,NA,NA,NA
"Spag4",NA,NA,NA,NA,NA
"Aar2",NA,NA,NA,NA,NA
"Gm14168",NA,NA,NA,NA,NA
"4930405A21Rik",NA,NA,NA,NA,NA
"Tgif2",NA,NA,NA,NA,NA
"5430405H02Rik",NA,NA,NA,NA,NA
"Sla2",NA,NA,NA,NA,NA
"Dsn1",NA,NA,NA,NA,NA
"Tldc2",NA,NA,NA,NA,NA
"Rbl1",NA,NA,NA,NA,NA
"Mroh8",NA,NA,NA,NA,NA
"Src",NA,NA,NA,NA,NA
"Gm14286",NA,NA,NA,NA,NA
"Nnat",NA,NA,NA,NA,NA
"Tti1",NA,NA,NA,NA,NA
"2010009K17Rik",NA,NA,NA,NA,NA
"Gm20412",NA,NA,NA,NA,NA
"D630003M21Rik",NA,NA,NA,NA,NA
"Lbp",NA,NA,NA,NA,NA
"Snhg17",NA,NA,NA,NA,NA
"Adig",NA,NA,NA,NA,NA
"Arhgap40",NA,NA,NA,NA,NA
"Actr5",NA,NA,NA,NA,NA
"Fam83d",NA,NA,NA,NA,NA
"Dhx35",NA,NA,NA,NA,NA
"Plcg1",NA,NA,NA,NA,NA
"Gm27206",NA,NA,NA,NA,NA
"Gm16751",NA,NA,NA,NA,NA
"Lpin3",NA,NA,NA,NA,NA
"Gm45447",NA,NA,NA,NA,NA
"Ptprt",NA,NA,NA,NA,NA
"L3mbtl1",NA,NA,NA,NA,NA
"Mybl2",NA,NA,NA,NA,NA
"Tox2",NA,NA,NA,NA,NA
"Jph2",NA,NA,NA,NA,NA
"Fitm2",NA,NA,NA,NA,NA
"0610039K10Rik",NA,NA,NA,NA,NA
"Gm16316",NA,NA,NA,NA,NA
"Ada",NA,NA,NA,NA,NA
"Ccn5",NA,NA,NA,NA,NA
"Rims4",NA,NA,NA,NA,NA
"Pabpc1l",NA,NA,NA,NA,NA
"Matn4",NA,NA,NA,NA,NA
"Rbpjl",NA,NA,NA,NA,NA
"Gm14302",NA,NA,NA,NA,NA
"Wfdc8",NA,NA,NA,NA,NA
"Gm11457",NA,NA,NA,NA,NA
"Snx21",NA,NA,NA,NA,NA
"Zswim3",NA,NA,NA,NA,NA
"Zswim1",NA,NA,NA,NA,NA
"Neurl2",NA,NA,NA,NA,NA
"Zfp335",NA,NA,NA,NA,NA
"Slc12a5",NA,NA,NA,NA,NA
"Cdh22",NA,NA,NA,NA,NA
"Zfp334",NA,NA,NA,NA,NA
"Ocstamp",NA,NA,NA,NA,NA
"Slc13a3",NA,NA,NA,NA,NA
"Trp53rka",NA,NA,NA,NA,NA
"Slc2a10",NA,NA,NA,NA,NA
"Eya2",NA,NA,NA,NA,NA
"BC046401",NA,NA,NA,NA,NA
"Platr29",NA,NA,NA,NA,NA
"Gm11464",NA,NA,NA,NA,NA
"5031425F14Rik",NA,NA,NA,NA,NA
"Trp53rkb",NA,NA,NA,NA,NA
"Kcnb1",NA,NA,NA,NA,NA
"1110018N20Rik",NA,NA,NA,NA,NA
"Ptgis",NA,NA,NA,NA,NA
"Snai1",NA,NA,NA,NA,NA
"Gm11476",NA,NA,NA,NA,NA
"Gm14320",NA,NA,NA,NA,NA
"Gm14321",NA,NA,NA,NA,NA
"9230111E07Rik",NA,NA,NA,NA,NA
"1200007C13Rik",NA,NA,NA,NA,NA
"Ripor3",NA,NA,NA,NA,NA
"Pard6b",NA,NA,NA,NA,NA
"Mocs3",NA,NA,NA,NA,NA
"Atp9a",NA,NA,NA,NA,NA
"Sall4",NA,NA,NA,NA,NA
"Gm14261",NA,NA,NA,NA,NA
"Bcas1",NA,NA,NA,NA,NA
"Dok5",NA,NA,NA,NA,NA
"Aurka",NA,NA,NA,NA,NA
"Cstf1",NA,NA,NA,NA,NA
"Gm14455",NA,NA,NA,NA,NA
"Gcnt7",NA,NA,NA,NA,NA
"Fam209",NA,NA,NA,NA,NA
"Ctcflos",NA,NA,NA,NA,NA
"Gnasas1",NA,NA,NA,NA,NA
"Gm20721",NA,NA,NA,NA,NA
"Nelfcd",NA,NA,NA,NA,NA
"Tubb1",NA,NA,NA,NA,NA
"Zfp831",NA,NA,NA,NA,NA
"Edn3",NA,NA,NA,NA,NA
"Gm14393",NA,NA,NA,NA,NA
"Gm14399",NA,NA,NA,NA,NA
"Gm14443",NA,NA,NA,NA,NA
"Gm14391",NA,NA,NA,NA,NA
"Gm4631",NA,NA,NA,NA,NA
"Zfp968",NA,NA,NA,NA,NA
"Gm4724",NA,NA,NA,NA,NA
"Gm6710",NA,NA,NA,NA,NA
"Zfp966",NA,NA,NA,NA,NA
"Zfp967",NA,NA,NA,NA,NA
"Zfp973",NA,NA,NA,NA,NA
"Gm14305",NA,NA,NA,NA,NA
"Gm14295",NA,NA,NA,NA,NA
"Gm14296",NA,NA,NA,NA,NA
"Gm14419",NA,NA,NA,NA,NA
"Gm14410",NA,NA,NA,NA,NA
"Gm14412",NA,NA,NA,NA,NA
"Gm14418",NA,NA,NA,NA,NA
"Zfp970",NA,NA,NA,NA,NA
"Gm14403",NA,NA,NA,NA,NA
"Gm14322",NA,NA,NA,NA,NA
"Gm14325",NA,NA,NA,NA,NA
"Gm14327",NA,NA,NA,NA,NA
"Zfp972",NA,NA,NA,NA,NA
"Gm14326",NA,NA,NA,NA,NA
"Zfp971",NA,NA,NA,NA,NA
"Zfp931",NA,NA,NA,NA,NA
"Phactr3",NA,NA,NA,NA,NA
"Sycp2",NA,NA,NA,NA,NA
"Ppp1r3d",NA,NA,NA,NA,NA
"Fam217b",NA,NA,NA,NA,NA
"Cdh4",NA,NA,NA,NA,NA
"Taf4",NA,NA,NA,NA,NA
"4921531C22Rik",NA,NA,NA,NA,NA
"Lsm14b",NA,NA,NA,NA,NA
"Ss18l1",NA,NA,NA,NA,NA
"Mtg2",NA,NA,NA,NA,NA
"Lama5",NA,NA,NA,NA,NA
"Cables2",NA,NA,NA,NA,NA
"B230312C02Rik",NA,NA,NA,NA,NA
"Slco4a1",NA,NA,NA,NA,NA
"Mrgbp",NA,NA,NA,NA,NA
"Col9a3",NA,NA,NA,NA,NA
"Tcfl5",NA,NA,NA,NA,NA
"Slc17a9",NA,NA,NA,NA,NA
"Nkain4",NA,NA,NA,NA,NA
"Arfgap1",NA,NA,NA,NA,NA
"9230112E08Rik",NA,NA,NA,NA,NA
